Left hand keypoints:
1128.254028 600.659790 0.296999
1070.600586 499.766296 0.585635
1041.773804 409.682770 0.716320
1063.393921 325.004272 0.912290
1106.633911 252.937485 0.746146
1012.947083 352.029327 0.483496
991.327087 229.515778 0.578718
984.120361 175.465668 0.162921
1088.617188 238.524124 0.032468
1054.385498 344.822662 0.234340
1097.625610 281.764191 0.142121
1110.237305 251.135803 0.166736
1121.047363 209.697403 0.240404
1124.650635 355.632690 0.208080
1126.452271 281.764191 0.120789
1128.254028 240.325790 0.165029
1115.642334 207.895721 0.323728
1182.304077 357.434357 0.541640
1212.932495 283.565857 0.729967
1227.345825 234.920776 0.762888
1243.560913 175.465668 0.611717
