Left hand keypoints:
1132.898315 448.939941 0.665449
1079.470337 418.886719 0.575479
1039.399414 388.833527 0.436231
1019.363953 337.075226 0.241428
1002.667725 337.075226 0.031503
1029.381714 403.860138 0.473960
994.319641 378.815796 0.717040
964.266418 348.762573 0.799524
935.882874 313.700500 0.973640
1057.765259 393.842377 0.497872
1022.703247 353.771454 0.423261
995.989258 313.700500 0.649872
964.266418 281.977661 0.763929
1079.470337 377.146149 0.636309
1049.417236 337.075226 0.446528
1019.363953 300.343506 0.483293
1004.337402 265.281433 0.860550
1107.854004 355.441071 0.812555
1101.175537 302.013153 0.738455
1096.166626 271.959930 0.864466
1084.479248 235.228241 0.880749
