Left hand keypoints:
1118.135864 555.408386 0.332854
1066.407227 488.161194 0.551837
1040.542969 403.671143 0.585305
1061.234375 322.629669 0.822941
1104.341553 253.658218 0.723711
1011.230103 351.942566 0.530972
993.987244 246.761063 0.541550
987.090088 212.275330 0.233674
1102.617310 243.312500 0.028118
1052.612915 355.391113 0.275791
1088.822998 281.246796 0.208152
1104.341553 251.933929 0.238443
1119.860107 210.551041 0.198206
1126.757324 351.942566 0.203315
1119.860107 279.522522 0.142531
1123.308716 241.588211 0.207947
1112.963013 210.551041 0.248944
1181.934448 351.942566 0.609835
1209.523071 282.971100 0.734617
1223.317383 238.139633 0.748013
1238.835938 195.032471 0.361011
