Left hand keypoints:
1094.464600 428.675293 0.679893
1042.657837 396.519379 0.469034
992.637512 384.014282 0.426276
978.346008 328.634674 0.154851
965.840942 326.848236 0.030164
989.064636 389.373627 0.515111
953.335876 360.790588 0.724517
924.752808 337.566864 0.833766
894.383362 303.624512 0.920822
1021.220581 382.227844 0.466731
978.346008 342.926178 0.469891
949.763000 314.343140 0.562686
921.179932 285.760132 0.738713
1037.298584 359.004150 0.659649
999.783264 319.702484 0.516109
981.918884 285.760132 0.755504
953.335876 257.177094 0.911997
1067.667969 339.353302 0.857515
1053.376465 285.760132 0.778985
1046.230713 253.604218 0.834911
1035.512085 219.661865 0.861040
