Left hand keypoints:
1281.248779 561.901489 0.209008
1249.871460 476.998199 0.414040
1242.488525 382.866272 0.494069
1283.094482 294.271515 0.794433
1332.928955 216.751114 0.351399
1181.579590 336.723175 0.441503
1236.951416 307.191589 0.116920
1401.220825 205.676773 0.411850
1417.832275 150.305054 0.581409
1235.105591 366.254761 0.123968
1255.408569 296.117249 0.069843
1331.083252 214.905396 0.260864
1356.923462 165.070847 0.206925
1253.562866 368.100494 0.089749
1297.860229 290.580078 0.079040
1332.928955 220.442566 0.110255
1344.003418 205.676773 0.146350
1342.157593 345.951782 0.070060
1388.300781 266.585663 0.202991
1401.220825 205.676773 0.265682
1356.923462 207.522491 0.053875
