Left hand keypoints:
1145.228149 960.615417 0.011649
1157.828003 1011.914856 0.008483
1137.128174 992.115051 0.009235
1136.228271 991.215088 0.008942
1138.928223 997.515015 0.002851
1132.628296 999.315002 0.009929
1141.628174 1004.714905 0.010377
1140.728149 997.515015 0.007374
1139.828247 995.715027 0.003116
1137.128174 1018.214783 0.006320
1144.328125 1021.814758 0.008498
1147.028076 1025.414673 0.005628
1150.628052 1026.314697 0.001301
1136.228271 1018.214783 0.006114
1149.728027 1026.314697 0.010072
1145.228149 1028.114624 0.007860
1140.728149 1032.614624 0.004723
1142.528198 996.614990 0.008036
1145.228149 997.515015 0.008202
1140.728149 1027.214722 0.007345
1139.828247 1029.914673 0.005222
