Left hand keypoints:
1114.223877 565.068298 0.342523
1064.216431 499.541351 0.587116
1038.350586 415.046082 0.665794
1059.043335 335.723999 0.855944
1102.153076 265.023895 0.638997
1007.311523 361.589905 0.472547
998.689514 273.645844 0.152650
988.343201 239.157990 0.246524
990.067566 218.465271 0.037432
1055.594482 361.589905 0.237110
1088.358032 289.165375 0.197419
1103.877563 261.575104 0.101486
1114.223877 247.779953 0.101848
1126.294678 359.865509 0.234938
1115.948242 277.094635 0.180754
1124.570190 247.779953 0.136280
1114.223877 215.016479 0.105055
1178.026367 359.865509 0.602933
1205.616699 292.614166 0.718835
1221.136230 249.504349 0.601544
1236.655762 218.465271 0.189631
