Left hand keypoints:
1115.826172 550.652161 0.293578
1068.951660 491.625061 0.513888
1044.646362 404.820435 0.648493
1063.743408 328.432404 0.891515
1103.673462 257.252625 0.671931
1013.396729 354.473785 0.572759
997.771912 255.516541 0.359271
987.355347 215.586426 0.231586
1093.256958 246.836075 0.051688
1060.271240 354.473785 0.266778
1094.993042 281.557922 0.264525
1108.881836 248.572174 0.305171
1126.242676 205.169876 0.360345
1126.242676 354.473785 0.317206
1126.242676 283.294006 0.162288
1127.978760 241.627808 0.296796
1121.034424 203.433777 0.396003
1181.797607 357.945953 0.673963
1211.311157 286.766205 0.753426
1226.936035 238.155624 0.783871
1240.824829 182.600677 0.595686
