Left hand keypoints:
1130.440430 525.756592 0.156200
1072.483276 469.504089 0.432278
1040.095459 379.159119 0.663978
1053.732422 295.632660 0.772888
1089.529541 237.675507 0.222563
1067.369385 374.045258 0.099681
999.184570 288.814148 0.330938
982.138306 232.561646 0.505801
971.910583 208.696930 0.072707
1096.348022 372.340637 0.137673
1091.234131 266.654083 0.120662
1104.871094 224.038528 0.228676
1081.006348 208.696930 0.059626
1138.963501 368.931396 0.169858
1108.280396 271.767944 0.058691
1106.575684 225.743149 0.121407
1081.006348 208.696930 0.068114
1188.397583 370.636017 0.431237
1202.034546 299.041901 0.678654
1207.148438 251.312485 0.644162
1215.671509 208.696930 0.396325
