Left hand keypoints:
1135.922241 982.376526 0.017422
1136.805298 991.206787 0.014288
1095.302979 938.225098 0.011681
1092.653931 936.459045 0.012170
1104.133301 934.692993 0.008361
1084.706665 975.312317 0.018425
1136.805298 992.089844 0.015102
1141.220459 995.621948 0.011181
1142.103516 995.621948 0.008214
1123.559814 991.206787 0.012991
1135.039185 990.323730 0.016069
1135.922241 992.089844 0.010455
1140.337402 993.855896 0.007035
1124.442871 991.206787 0.018039
1134.156250 992.089844 0.014958
1135.039185 994.738892 0.011381
1133.273193 999.154053 0.006258
1146.518555 991.206787 0.021468
1148.284668 998.270996 0.014126
1139.454346 994.738892 0.010512
1136.805298 1004.452209 0.006942
