Left hand keypoints:
1141.836792 566.265198 0.155256
1082.652588 475.844971 0.451817
1048.128540 387.068695 0.671636
1062.924561 298.292419 0.743530
1097.448608 229.244232 0.309421
1077.720581 378.848663 0.060924
1100.736694 229.244232 0.025346
1118.820679 227.600220 0.135760
1113.888672 212.804184 0.062846
1108.956665 378.848663 0.106142
1105.668701 263.768341 0.045324
1118.820679 229.244232 0.146983
1097.448608 212.804184 0.047031
1145.124756 380.492676 0.162359
1182.936890 293.360413 0.032632
1117.176636 230.888245 0.043814
1090.872559 212.804184 0.047779
1192.800903 378.848663 0.478422
1205.953003 306.512451 0.649127
1214.172974 255.548309 0.600701
1220.749023 212.804184 0.360446
