Left hand keypoints:
1113.535522 552.896118 0.347722
1061.110474 492.015442 0.526094
1040.816895 409.150024 0.588501
1061.110474 334.740265 0.819956
1101.697510 267.095032 0.429246
1008.685364 360.107239 0.517190
1000.229736 273.859558 0.237204
1049.272461 223.125641 0.250118
1062.801514 226.507904 0.036908
1049.272461 365.180634 0.246177
1089.859619 282.315216 0.341229
1061.110474 226.507904 0.155934
1135.520142 226.507904 0.035094
1128.755615 365.180634 0.197162
1106.770996 280.624084 0.194741
1123.682251 241.728073 0.338109
1128.755615 226.507904 0.043248
1179.489624 363.489502 0.578040
1206.547607 294.153137 0.631313
1223.458984 250.183731 0.510539
1236.988037 226.507904 0.167557
