Left hand keypoints:
1138.296753 973.949646 0.023299
1094.270752 950.102295 0.016700
1082.347046 934.509766 0.016302
1086.015869 931.758118 0.017319
1087.850342 930.840942 0.011369
1085.098633 931.758118 0.023734
1087.850342 937.261353 0.015872
1101.608398 947.350647 0.013526
1087.850342 997.797058 0.009430
1087.850342 968.446411 0.014163
1084.181519 962.943176 0.018566
1097.939575 964.777588 0.015071
1086.015869 995.962646 0.009217
1090.601929 967.529236 0.017544
1090.601929 964.777588 0.016853
1097.022339 963.860413 0.013680
1101.608398 964.777588 0.010441
1103.442871 959.274353 0.013276
1108.946045 956.522705 0.012209
1108.946045 973.032471 0.012676
1105.277222 964.777588 0.010033
