Left hand keypoints:
1099.551270 432.521088 0.623116
1046.139038 401.507568 0.527993
994.449890 387.723785 0.408600
978.943115 332.588623 0.096328
966.882324 330.865662 0.029533
991.003906 399.784576 0.596686
953.098511 367.048096 0.732387
925.530945 336.034576 0.828692
897.963379 305.021057 0.913064
1020.294495 387.723785 0.510140
977.220154 351.541321 0.394877
951.375549 318.804840 0.645875
923.807983 287.791321 0.719951
1035.801270 361.879181 0.666795
1006.510681 330.865662 0.476164
984.112000 299.852142 0.694037
958.267456 261.946716 0.866357
1068.537720 344.649445 0.815544
1058.199829 291.237274 0.759478
1047.862061 258.500763 0.882031
1035.801270 225.764282 0.901459
