Left hand keypoints:
1094.347778 431.215027 0.685492
1046.253418 404.495911 0.424167
1001.721558 397.370819 0.335979
978.565002 333.244934 0.166062
978.565002 388.464447 0.043026
994.596436 400.933350 0.594232
958.970947 372.432983 0.762181
926.908020 340.370026 0.825714
896.626343 304.744537 0.877167
1021.315552 388.464447 0.571785
991.033936 354.620239 0.458057
955.408447 317.213470 0.562467
925.126770 288.713074 0.791381
1037.347046 363.526611 0.687564
1008.846680 331.463654 0.499791
983.908813 297.619446 0.636313
960.752258 261.993958 0.815040
1067.628662 345.713867 0.865333
1055.159790 292.275635 0.772012
1048.034668 260.212677 0.888198
1035.565796 231.712296 0.899613
