Left hand keypoints:
1283.845825 623.115784 0.225325
1251.309937 489.144379 0.579180
1243.654419 389.622742 0.652628
1287.673584 293.928864 0.804875
1343.176025 213.546005 0.332518
1191.979614 330.292542 0.606737
1184.324219 209.718246 0.530090
1186.238037 127.421509 0.148793
1239.826660 309.239868 0.048778
1239.826660 334.120300 0.291561
1253.223755 225.029266 0.402216
1270.448608 127.421509 0.135194
1345.089844 213.546005 0.074124
1302.984619 347.517426 0.256169
1329.778809 259.479065 0.358746
1352.745361 211.632126 0.423887
1366.142578 169.526810 0.566692
1360.400879 347.517426 0.494202
1406.333984 265.220703 0.600410
1425.472778 211.632126 0.777310
1450.353149 161.871307 0.616584
