Left hand keypoints:
1130.050171 448.967407 0.689781
1076.741455 416.294312 0.556854
1033.750610 387.060516 0.458180
1018.273865 337.191071 0.325451
1006.236450 299.359100 0.051033
1028.591675 400.817596 0.446005
992.479370 378.462341 0.683770
963.245544 349.228516 0.779664
934.011719 313.116180 0.898732
1059.545166 397.378326 0.513456
1030.311279 366.424896 0.369728
992.479370 314.835815 0.587841
963.245544 283.882385 0.701235
1073.302246 376.742706 0.611951
1047.507690 340.630341 0.417473
1018.273865 304.518005 0.475792
1004.516785 271.844910 0.843620
1102.536011 356.107086 0.809289
1097.377075 302.798370 0.751461
1088.778931 271.844910 0.865340
1076.741455 235.732574 0.868887
