Left hand keypoints:
1152.601807 572.067444 0.198599
1093.491577 485.798523 0.228058
1071.125610 405.919861 0.054094
1083.906128 318.053314 0.023109
1093.491577 302.077576 0.006627
1063.137695 388.346527 0.123868
1093.491577 316.455750 0.096929
1125.443115 265.333405 0.036797
1128.638184 334.029053 0.012432
1128.638184 377.163513 0.079804
1120.650391 316.455750 0.061695
1123.845459 385.151398 0.024456
1128.638184 334.029053 0.012555
1173.370239 377.163513 0.145406
1157.394531 340.419342 0.060697
1267.627075 252.552811 0.024553
1155.796997 357.992645 0.013410
1218.102295 381.956238 0.367230
1235.675659 313.260590 0.431696
1253.248901 268.528534 0.238971
1259.639282 250.955246 0.079349
