Left hand keypoints:
1130.659912 969.536560 0.016582
1089.681519 943.071289 0.021607
1083.705444 929.411804 0.014654
1088.827759 927.704407 0.015445
1096.511230 925.996948 0.010729
1084.559204 977.220032 0.023649
1081.998047 980.634888 0.014267
1085.412842 984.903503 0.010924
1091.388916 986.610901 0.008795
1108.463257 977.220032 0.015597
1122.122803 964.414246 0.013013
1137.489746 1011.368774 0.010052
1089.681519 987.464661 0.007053
1116.146729 980.634888 0.018973
1128.098755 971.244019 0.013472
1133.221069 990.025818 0.011016
1134.928589 994.294373 0.007862
1151.149170 978.927490 0.013756
1140.904541 1011.368774 0.010171
1137.489746 1013.076172 0.010637
1136.635986 1010.515015 0.008168
