Left hand keypoints:
1284.767700 635.581360 0.240975
1256.095337 511.334381 0.597147
1244.626343 413.848267 0.613991
1286.679199 327.831116 0.771268
1328.732056 264.751862 0.159538
1194.927612 343.123047 0.644554
1194.927612 226.522018 0.104538
1265.652832 161.531281 0.036140
1242.714844 320.185150 0.041408
1252.272339 356.503510 0.401258
1309.617188 281.955292 0.303164
1345.935547 245.636948 0.289684
1340.201050 249.459930 0.058854
1315.351562 366.060974 0.372112
1330.643555 280.043823 0.482795
1361.227417 236.079483 0.498426
1391.811279 190.203674 0.722198
1368.873413 364.149475 0.553324
1420.483643 285.778290 0.634385
1441.510132 236.079483 0.808358
1470.182495 184.469193 0.656321
