Left hand keypoints:
1094.308350 431.183594 0.677363
1044.425049 404.460419 0.448494
999.886475 393.771149 0.351983
978.507874 333.198578 0.165495
978.507874 388.426483 0.032071
994.541809 399.115784 0.579882
958.910889 372.392578 0.750752
926.843079 338.543213 0.821441
896.556763 304.693817 0.887593
1023.046570 388.426483 0.564708
990.978699 358.140198 0.454566
951.784729 317.164642 0.584342
925.061523 288.659912 0.784601
1037.298950 365.266388 0.680251
1007.012634 333.198578 0.503401
982.070984 301.130737 0.651927
960.692444 263.718262 0.800044
1067.585205 345.669403 0.875526
1053.332886 292.222992 0.802361
1046.206665 260.155182 0.867116
1031.954346 229.868881 0.867996
