Left hand keypoints:
1106.352661 427.818268 0.655047
1050.774048 402.718231 0.450923
1005.952576 384.789642 0.390061
984.438293 338.175323 0.263912
962.923950 295.146729 0.116429
1002.366882 391.961090 0.512228
964.716858 370.446777 0.779521
937.823975 339.968201 0.866467
907.345337 309.489594 0.929930
1031.052612 382.996796 0.500411
996.988281 350.725342 0.474712
962.923950 316.661041 0.582028
936.031067 282.596710 0.813497
1048.981201 361.482483 0.690486
1020.295471 325.625336 0.600237
991.609680 289.768158 0.583659
964.716858 264.668121 0.872301
1079.459839 339.968201 0.868121
1065.116943 293.353882 0.799904
1056.152588 259.289551 0.851329
1045.395508 227.018097 0.872595
