Left hand keypoints:
1104.605957 434.579102 0.664946
1050.116333 404.697662 0.472688
1006.172974 387.120331 0.423949
978.049316 334.388397 0.262768
962.229675 299.233734 0.050385
997.384338 395.908997 0.595273
962.229675 371.300751 0.834397
930.590515 341.419312 0.841020
898.951355 311.537872 0.847974
1023.750305 385.362610 0.550138
992.111145 353.723419 0.453778
960.471985 318.568787 0.559667
932.348267 286.929626 0.833634
1046.600830 366.027557 0.681436
1014.961670 327.357452 0.559985
983.322510 299.233734 0.472276
965.745178 271.110046 0.884104
1074.724487 343.177032 0.878547
1062.420410 288.687347 0.805788
1050.116333 258.805908 0.925576
1037.812134 228.924469 0.916724
