Left hand keypoints:
1135.060425 562.380798 0.244588
1077.520874 477.763702 0.471177
1052.135742 391.454254 0.573046
1069.059204 301.760132 0.801420
1107.983032 245.912857 0.545410
1030.135254 364.376801 0.221450
991.211426 267.913300 0.566067
975.980347 210.373688 0.530804
962.441650 188.373245 0.087053
1096.136597 376.223175 0.200586
1092.751953 294.990784 0.135554
1109.675415 245.912857 0.136204
1121.521729 184.988556 0.075334
1140.137451 377.915527 0.253346
1119.829468 286.529053 0.099834
1129.983398 240.835831 0.333006
1114.752441 201.911972 0.385967
1192.600098 381.300201 0.641911
1212.908203 306.837158 0.713728
1223.062256 257.759247 0.784642
1233.216309 205.296661 0.685119
