Left hand keypoints:
1124.092041 448.666718 0.653005
1076.880615 413.695221 0.592816
1029.669067 389.215179 0.438935
1012.183350 336.757965 0.309376
1006.937622 294.792206 0.111334
1015.680481 396.209473 0.498927
984.206116 373.478027 0.650594
957.977539 345.500854 0.784521
926.503174 310.529358 0.896116
1048.903442 392.712341 0.529787
1012.183350 354.243713 0.346720
991.200439 319.272217 0.535350
959.726135 284.300751 0.756777
1066.389160 375.226593 0.591593
1041.909058 335.009399 0.437570
1015.680481 300.037903 0.527257
996.446167 268.563568 0.841054
1103.109131 357.740845 0.766878
1092.617676 301.786499 0.793411
1085.623413 268.563568 0.839401
1076.880615 238.837830 0.919362
