Left hand keypoints:
1129.187256 447.190308 0.651503
1078.249146 414.929535 0.564309
1035.800781 389.460510 0.443768
1020.519409 335.126617 0.351089
1010.331787 292.678223 0.086773
1025.613159 401.346069 0.522522
991.654480 375.877045 0.742236
961.091675 347.012146 0.764956
930.528870 313.053467 0.859760
1054.478149 394.554321 0.496495
1020.519409 357.199768 0.364251
993.352417 314.751373 0.594242
961.091675 282.490631 0.715461
1074.853271 374.179108 0.630050
1045.988403 336.824524 0.410175
1017.123535 301.167908 0.483260
998.446228 267.209229 0.841025
1105.416138 357.199768 0.831409
1096.926514 302.865845 0.722330
1090.134766 267.209229 0.858740
1078.249146 236.646393 0.938044
