Left hand keypoints:
1116.685791 433.294464 0.651575
1064.608398 407.255768 0.526925
1022.946472 388.160706 0.409690
998.643677 330.875549 0.416783
993.435913 296.157257 0.243278
1019.474670 402.048035 0.492747
981.284546 376.009308 0.748188
948.302185 344.762848 0.783797
917.055725 311.780487 0.927441
1048.985229 393.368439 0.549790
1007.323242 348.234680 0.429824
983.020447 320.460052 0.579944
944.830322 282.269958 0.727627
1061.136597 365.593811 0.606311
1028.154175 325.667816 0.435889
1005.587341 282.269958 0.570499
976.076782 254.495316 0.937189
1090.647095 344.762848 0.795709
1080.231689 290.949524 0.754702
1068.080200 257.967163 0.879699
1057.664795 226.720703 0.912545
