Left hand keypoints:
1096.917603 433.708466 0.692487
1044.102417 407.300873 0.486751
1001.850281 400.258881 0.344219
982.484741 336.880676 0.207600
966.640198 333.359680 0.032525
1000.089783 403.779877 0.599180
957.837646 370.330292 0.805799
927.909119 340.401703 0.848292
899.741028 306.952118 0.919191
1026.497314 391.456329 0.573976
989.526794 352.725220 0.493329
957.837646 319.275635 0.675560
929.669617 289.347046 0.738361
1040.581421 365.048767 0.710737
1012.413330 331.599182 0.465072
986.005737 294.628571 0.607155
959.598206 264.699982 0.817417
1070.510010 347.443726 0.883288
1056.425903 292.868073 0.812610
1045.862915 261.178986 0.833665
1033.539429 227.729385 0.844664
