Left hand keypoints:
1118.538574 432.734802 0.642902
1068.373535 410.247040 0.495087
1026.857666 394.678558 0.433910
1000.910217 334.134521 0.504463
990.531250 301.267761 0.269569
1025.127808 403.327728 0.547160
983.611938 375.650452 0.836317
949.015320 344.513519 0.839550
917.878418 313.376587 0.927252
1049.345459 392.948730 0.526932
1007.829529 346.243347 0.515485
983.611938 316.836243 0.574893
947.285522 282.239655 0.680970
1066.643799 368.731110 0.639321
1030.317383 327.215210 0.469035
1006.099731 285.699310 0.672044
974.962769 258.022034 0.975382
1092.591187 346.243347 0.845666
1082.212158 292.618622 0.845257
1070.103394 261.481689 0.895558
1059.724487 228.614929 0.879353
