Left hand keypoints:
1106.807861 428.299835 0.650347
1052.346558 396.677185 0.527567
1006.669434 382.622681 0.424936
983.830811 322.890991 0.365705
983.830811 287.754700 0.156740
997.885376 393.163544 0.535414
964.505859 365.054535 0.760185
932.883240 335.188690 0.788636
899.503784 301.809235 0.961723
1029.508057 384.379486 0.553251
990.858093 342.215942 0.442648
968.019531 312.350098 0.558942
927.612793 275.457001 0.683827
1043.562500 358.027283 0.610521
1011.939880 319.377350 0.385605
987.344482 275.457001 0.596712
959.235413 249.104797 0.842321
1073.428345 340.459137 0.802195
1062.887451 284.241089 0.729451
1054.103394 250.861618 0.846546
1041.805664 219.238968 0.906208
