Left hand keypoints:
1115.918457 600.009216 0.214992
1055.904541 510.845734 0.559555
1025.040283 419.967560 0.693890
1040.472412 341.092194 0.916035
1067.907349 282.792999 0.543380
992.461365 365.097748 0.474377
1035.328369 296.510437 0.123205
1033.613770 226.208481 0.108125
1067.907349 270.790222 0.045614
1033.613770 365.097748 0.187982
1066.192749 293.081085 0.303863
1093.627563 270.790222 0.150031
1105.630371 239.925934 0.089964
1110.774414 358.239014 0.185418
1109.059692 306.798553 0.217798
1107.345093 258.787445 0.290713
1098.771606 222.779114 0.209859
1167.358887 363.383057 0.561916
1194.793823 294.795776 0.636489
1215.369995 250.214035 0.455759
1222.228760 226.208481 0.129325
