Left hand keypoints:
1146.695801 963.703125 0.012934
1141.473755 1000.257080 0.010032
1128.418823 994.164734 0.008646
1124.937500 991.553772 0.008427
1119.715454 990.683411 0.004840
1137.992432 1011.571350 0.010151
1144.084839 1012.441711 0.012136
1145.825439 1011.571350 0.008728
1146.695801 1022.015381 0.005316
1144.955078 1013.312012 0.007422
1144.084839 1016.793396 0.010106
1145.825439 1019.404358 0.006617
1146.695801 1022.885681 0.002897
1145.825439 1012.441711 0.007287
1150.177124 1019.404358 0.009288
1144.084839 1022.015381 0.008450
1139.733154 1023.756042 0.005048
1150.177124 1008.960388 0.009023
1151.917725 1004.608704 0.010314
1144.084839 1022.015381 0.007988
1140.603516 1023.756042 0.005838
