Left hand keypoints:
1132.743164 559.344666 0.216079
1077.183472 477.639221 0.458174
1044.501343 392.665619 0.728483
1059.208374 310.960205 0.730301
1098.426880 243.961761 0.163260
1072.281250 377.958649 0.042772
1109.865723 225.986572 0.035884
1124.572632 229.254791 0.078819
1109.865723 229.254791 0.025946
1108.231567 376.324524 0.120597
1108.231567 258.668732 0.060595
1122.938599 225.986572 0.129017
1098.426880 229.254791 0.038934
1139.279663 377.958649 0.169313
1100.061035 265.205170 0.029568
1119.670288 245.595871 0.059431
1093.524658 229.254791 0.056842
1186.668823 381.226837 0.500612
1201.375732 310.960205 0.679913
1214.448608 261.936951 0.523685
1219.350952 229.254791 0.201572
