Left hand keypoints:
1281.753662 602.785400 0.176429
1249.060425 483.551331 0.526724
1239.444824 387.394806 0.538314
1281.753662 293.161438 0.682013
1329.831909 216.236221 0.299891
1183.674072 337.393433 0.518895
1175.981445 216.236221 0.226405
1175.981445 166.234848 0.031154
1229.829102 308.546478 0.065891
1252.906738 345.085938 0.264841
1293.292480 275.853271 0.132815
1312.523682 233.544403 0.151792
1331.755005 214.313095 0.189937
1299.061768 350.855347 0.310584
1316.369995 262.391357 0.334095
1341.370728 214.313095 0.406728
1354.832642 168.157974 0.516634
1347.140137 348.932220 0.486201
1391.372070 268.160736 0.589270
1408.680298 212.389969 0.751792
1429.834717 158.542328 0.539261
