Left hand keypoints:
1278.919678 604.397949 0.291969
1251.843506 499.961212 0.658818
1247.975586 403.260559 0.713262
1284.721802 312.361938 0.851733
1342.742188 235.001404 0.549092
1188.021118 341.372131 0.636777
1182.219116 219.529297 0.419674
1420.102661 231.133377 0.187587
1437.508789 171.178955 0.483708
1226.701416 352.976196 0.318765
1255.711548 248.539490 0.153297
1342.742188 235.001404 0.275980
1367.884399 202.123169 0.100522
1269.249634 374.250366 0.190760
1311.797974 294.955811 0.154993
1348.544189 236.935410 0.206390
1369.818359 188.585083 0.307185
1350.478271 372.316345 0.262297
1391.092529 296.889832 0.328417
1416.234619 233.067383 0.532172
1435.574829 173.112976 0.084350
