Left hand keypoints:
1155.377808 561.780701 0.207070
1095.711426 477.253326 0.447915
1077.479980 384.439026 0.672399
1095.711426 299.911682 0.738810
1135.489014 240.245331 0.199821
1105.655762 367.865021 0.032159
1128.859375 253.504517 0.029319
1160.349976 207.097351 0.078564
1266.423462 210.412155 0.045386
1138.803833 371.179810 0.136549
1143.776001 273.393311 0.057333
1157.035156 226.986130 0.207055
1137.146362 210.412155 0.042097
1173.609131 374.494629 0.168967
1158.692505 276.708099 0.025295
1162.007324 226.986130 0.119764
1135.489014 208.754745 0.082814
1213.386719 381.124207 0.492446
1238.247681 306.541260 0.712731
1249.849487 258.476715 0.722893
1263.108643 207.097351 0.515285
