Left hand keypoints:
1124.988403 981.162964 0.027144
1089.372803 951.832336 0.027028
1079.945068 935.072021 0.027957
1086.230225 932.976990 0.027307
1093.562866 931.929443 0.017823
1085.182617 935.072021 0.038153
1092.515259 944.499695 0.029306
1099.847900 966.497681 0.026743
1089.372803 992.685669 0.013822
1089.372803 973.830322 0.022142
1087.277710 970.687744 0.026668
1088.325195 969.640198 0.023016
1087.277710 991.638184 0.015669
1087.277710 976.972839 0.021297
1087.277710 975.925354 0.022025
1087.277710 983.257996 0.016844
1087.277710 993.733215 0.016742
1099.847900 975.925354 0.014047
1106.133057 948.689819 0.016071
1085.182617 1008.398499 0.015606
1087.277710 1001.065857 0.012291
