Left hand keypoints:
1148.276245 566.986450 0.289471
1095.086548 482.912415 0.481830
1076.212769 390.259338 0.665074
1093.370728 301.037872 0.825131
1134.549805 235.837585 0.667578
1045.328369 359.375000 0.325737
1016.159790 261.574524 0.527372
1002.433411 203.237427 0.470926
985.275452 179.216263 0.066732
1113.960205 374.817169 0.193608
1120.823486 290.743103 0.134668
1139.697266 237.553375 0.225830
1149.992065 196.374237 0.310273
1162.002563 379.964569 0.245417
1148.276245 283.879913 0.094654
1162.002563 237.553375 0.206043
1148.276245 194.658447 0.227073
1208.329102 385.111938 0.565098
1235.781860 307.901062 0.727150
1247.792480 258.142944 0.799793
1261.518799 206.669022 0.697186
