Left hand keypoints:
1142.141968 557.675720 0.226008
1082.960327 475.479065 0.490824
1053.369507 389.994537 0.626069
1074.740723 301.222168 0.722886
1110.907227 243.684494 0.177150
1084.604248 375.199158 0.057580
1107.619385 258.479889 0.033761
1135.566162 215.737640 0.094529
1135.566162 215.737640 0.045276
1115.838989 375.199158 0.125043
1119.126831 279.851013 0.082659
1133.922241 230.533035 0.234399
1112.551147 215.737640 0.052718
1152.005493 375.199158 0.150912
1135.566162 286.426758 0.039751
1137.210083 232.176971 0.097814
1110.907227 214.093704 0.081196
1198.035645 376.843079 0.513851
1217.762817 306.153961 0.688141
1229.270386 256.835968 0.680626
1240.777954 215.737640 0.347181
