Left hand keypoints:
1133.474609 543.743042 0.201082
1073.007080 475.104279 0.420350
1040.322021 390.122955 0.639732
1056.664551 305.141602 0.689295
1092.618164 236.502838 0.110323
1064.835815 377.048889 0.063431
1092.618164 239.771347 0.025673
1117.131958 218.526016 0.073426
1105.692261 218.526016 0.045073
1100.789429 377.048889 0.145656
1100.789429 280.627777 0.084635
1110.594971 231.600067 0.210515
1092.618164 218.526016 0.064566
1133.474609 378.683167 0.204759
1117.131958 290.433319 0.062173
1117.131958 234.868591 0.127179
1090.983887 216.891769 0.187262
1180.868042 378.683167 0.572766
1197.210571 306.775879 0.733747
1208.650391 259.382446 0.718833
1218.455933 218.526016 0.349150
