Left hand keypoints:
1133.070068 449.077240 0.653077
1083.192383 414.162842 0.565196
1039.965088 385.898804 0.493469
1018.351379 334.358521 0.356041
1016.688782 291.131165 0.069803
1031.652100 404.187317 0.439084
991.749939 374.260681 0.690576
965.148499 345.996643 0.801260
936.884460 314.407410 0.896496
1059.916138 395.874359 0.509588
1023.339172 357.634766 0.399004
995.075134 312.744843 0.615791
965.148499 279.493011 0.678303
1078.204590 377.585846 0.589092
1048.277954 339.346283 0.416636
1018.351379 302.769287 0.485060
1005.050659 267.854889 0.852541
1108.131226 357.634766 0.827754
1099.818359 302.769287 0.797562
1096.493164 271.180084 0.828567
1083.192383 236.265671 0.926638
