Left hand keypoints:
1098.816650 433.435028 0.691384
1054.786011 412.300293 0.458144
1014.277710 401.732941 0.403660
989.620544 364.747162 0.277127
968.485840 303.104218 0.116981
998.426697 399.971710 0.658714
957.918457 370.030853 0.851294
927.977600 340.089966 0.834468
899.797974 306.626648 0.870266
1023.083862 387.643127 0.576838
986.098083 347.134888 0.474588
957.918457 317.194031 0.652433
929.738831 289.014374 0.759771
1040.696167 362.985931 0.738008
1010.755249 326.000153 0.485098
986.098083 290.775604 0.645019
959.679688 262.595978 0.874887
1070.636963 345.373657 0.920348
1056.547241 290.775604 0.845526
1045.979858 260.834747 0.894958
1033.651245 230.893875 0.893981
