Left hand keypoints:
1278.472900 596.341431 0.242401
1237.002930 461.563843 0.622748
1222.488403 359.962250 0.533578
1251.517456 262.507660 0.597932
1295.060913 179.567596 0.208227
1176.871338 328.859711 0.647765
1160.283325 216.890625 0.741838
1160.283325 146.391556 0.670820
1156.136353 111.142029 0.200461
1228.708862 330.933228 0.411759
1224.561890 214.817123 0.576732
1230.782349 129.803543 0.476352
1295.060913 177.494095 0.058768
1280.546387 330.933228 0.411086
1276.399414 252.140152 0.309614
1307.501953 185.788101 0.484226
1317.869507 140.171051 0.605500
1340.677979 341.300720 0.597710
1373.854004 247.993149 0.700069
1382.148071 196.155609 0.806583
1394.588989 144.318054 0.742808
