Left hand keypoints:
1083.303955 942.616150 0.028706
1034.890869 932.933533 0.032282
1077.924805 916.795837 0.031268
1015.525696 942.616150 0.035538
1094.062500 980.270752 0.017958
1080.076416 924.326782 0.048183
1089.759033 931.857727 0.048481
1100.517578 955.526306 0.043044
1095.138306 981.346619 0.015053
1084.379883 924.326782 0.025423
1089.759033 950.147095 0.029288
1088.683228 969.512329 0.027819
1088.683228 977.043213 0.018654
1085.455688 922.175110 0.018259
1090.834961 950.147095 0.022574
1088.683228 967.360596 0.019038
1087.607422 975.967407 0.018141
1082.228149 923.250916 0.018591
1095.138306 926.478455 0.015357
1061.787109 1000.711853 0.015271
1061.787109 1000.711853 0.010990
