Left hand keypoints:
1112.075806 570.685303 0.196265
1060.042847 501.867523 0.498878
1031.508667 414.586395 0.649174
1046.614990 335.697693 0.860399
1081.863159 275.272308 0.449115
1001.295959 362.553436 0.534339
989.546570 278.629272 0.523444
981.154175 240.024170 0.401682
979.475647 224.917816 0.034043
1033.187134 360.874939 0.249867
1058.364380 280.307770 0.237667
1053.328979 221.560852 0.317652
1086.898560 268.558380 0.048294
1112.075806 357.517975 0.178080
1095.291016 281.986237 0.224214
1108.718872 245.059616 0.415580
1096.969482 224.917816 0.089274
1172.501221 360.874939 0.555010
1201.035400 295.414093 0.646500
1217.820312 251.773544 0.443232
1226.212646 224.917816 0.138743
