Left hand keypoints:
1130.348511 525.233032 0.121481
1077.365601 468.938751 0.218458
1044.251343 389.464447 0.501934
1054.185669 298.400146 0.719835
1085.644165 212.302979 0.401125
1072.398560 379.530151 0.048215
994.579895 280.187286 0.164482
976.367065 232.171555 0.288244
1083.988525 215.614410 0.033005
1118.758545 387.808716 0.054887
1097.234253 237.138702 0.027725
1110.479980 212.302979 0.041190
1085.644165 215.614410 0.025757
1151.872803 588.150208 0.021590
1087.299927 247.072983 0.016241
1110.479980 230.515839 0.025602
1079.021362 215.614410 0.034641
1189.954224 364.628723 0.059534
1199.888550 300.055847 0.096256
1203.199951 243.761551 0.051682
1072.398560 215.614410 0.053268
