Left hand keypoints:
1161.514282 649.496582 0.137630
1188.894043 490.049500 0.034226
1108.365234 647.885986 0.022912
1108.365234 638.222534 0.011494
1090.648804 483.607178 0.002544
1103.533447 636.611938 0.024732
1106.754639 635.001343 0.010066
1105.144043 478.775452 0.006895
1084.206543 488.438904 0.003231
1135.744995 581.852356 0.016237
1150.240234 614.063904 0.008510
1176.009399 625.337891 0.009570
1174.398804 610.842712 0.002329
1124.470947 622.116760 0.022426
1148.629639 610.842712 0.011328
1137.355591 675.265808 0.009055
1135.744995 676.876343 0.005815
1119.639282 631.780212 0.027786
1135.744995 680.097534 0.012491
1130.913330 681.708069 0.008526
1134.134399 678.486938 0.007751
