Left hand keypoints:
1285.179565 631.757935 0.177948
1248.053711 486.967010 0.468277
1242.484863 390.439728 0.491612
1279.610718 297.625031 0.720351
1331.586914 217.804398 0.379388
1181.227173 336.607208 0.505137
1184.939697 316.187988 0.122768
1392.844604 204.810349 0.290809
1413.263916 154.690414 0.505464
1216.496704 344.032379 0.163259
1300.029907 282.774689 0.091911
1329.730591 217.804398 0.278177
1337.155762 214.091812 0.188398
1255.478882 364.451630 0.123001
1300.029907 288.343567 0.130173
1333.443237 221.516998 0.154955
1348.293579 173.253357 0.200182
1339.012085 347.744965 0.102266
1385.419434 275.349518 0.207652
1392.844604 212.235519 0.310992
1361.287598 202.954056 0.071546
