Left hand keypoints:
1080.798340 944.077271 0.029454
1071.891724 935.170715 0.026887
1079.808716 922.305664 0.030804
1087.725586 919.336853 0.033151
1094.652954 919.336853 0.026347
1087.725586 925.274536 0.041472
1092.673706 935.170715 0.040693
1097.621826 950.014954 0.039364
1094.652954 978.713867 0.014303
1098.611450 957.931946 0.020403
1096.632202 945.066895 0.025643
1088.715210 964.859253 0.020825
1090.694458 978.713867 0.013729
1111.476440 973.765808 0.015641
1096.632202 945.066895 0.018544
1096.632202 947.046143 0.013308
1087.725586 981.682739 0.009709
1089.704834 926.264160 0.013558
1092.673706 926.264160 0.011664
1097.621826 948.035767 0.009964
1138.196167 997.516602 0.007054
