Left hand keypoints:
1101.879395 427.629364 0.652742
1048.743774 395.748047 0.505208
1002.692993 376.264984 0.428445
984.981140 324.900635 0.271224
965.498108 319.587067 0.033113
999.150635 392.205658 0.484078
961.955750 365.637878 0.707320
931.845581 333.756561 0.830265
898.193054 301.875214 0.862287
1031.031982 385.120911 0.559773
990.294678 346.154846 0.428512
956.642212 314.273529 0.577721
922.989685 277.078644 0.708758
1043.430298 360.324341 0.654373
1006.235352 321.358276 0.399033
986.752319 284.163391 0.673823
958.413391 254.053238 0.884922
1071.769165 340.841309 0.839000
1059.370972 285.934570 0.791401
1050.515015 254.053238 0.812189
1039.887939 218.629532 0.890992
