Left hand keypoints:
1099.998535 431.730103 0.679964
1045.223511 403.459167 0.429977
999.283203 394.624481 0.338726
983.380798 334.548706 0.123405
983.380798 343.383362 0.025613
995.749329 398.158356 0.572228
960.410645 371.654327 0.765094
932.139709 341.616455 0.853824
902.101807 306.277740 0.836066
1025.787231 387.556732 0.515368
993.982422 357.518860 0.449945
955.109863 318.646301 0.595736
930.372742 286.841461 0.841906
1043.456543 368.120453 0.699501
1013.418701 336.315643 0.455707
986.914673 304.510803 0.573254
967.478394 267.405182 0.828683
1071.727539 343.383362 0.907424
1059.359009 290.375336 0.806884
1048.757324 258.570526 0.876717
1038.155762 228.532623 0.875553
