Left hand keypoints:
1118.402344 571.052856 0.290934
1065.673340 498.989777 0.577917
1041.066406 407.592743 0.703566
1060.400391 330.256775 0.860782
1100.826050 261.709015 0.719792
1009.429016 358.378967 0.475814
997.125549 268.739563 0.492704
986.579773 226.556305 0.472178
1239.679199 203.707047 0.054675
1046.339355 358.378967 0.181275
1088.522583 288.073547 0.179907
1111.371826 259.951385 0.146484
1121.917725 219.525757 0.179951
1130.705811 358.378967 0.104059
1114.887085 303.892273 0.085884
1123.675293 259.951385 0.096688
1114.887085 219.525757 0.094390
1176.404419 360.136597 0.273076
1208.041748 291.588806 0.340872
1223.860474 242.375015 0.268401
1229.133423 203.707047 0.078115
