Left hand keypoints:
1278.192505 597.140625 0.187717
1250.021362 484.455963 0.529414
1240.630981 386.795898 0.564777
1280.070557 292.892029 0.797735
1338.291016 212.134674 0.396825
1180.532471 337.965881 0.505671
1234.996704 306.038574 0.145384
1311.997925 238.427765 0.054971
1430.316772 159.548508 0.113566
1231.240479 345.478210 0.147504
1298.851318 285.379700 0.076459
1328.900635 217.768921 0.191806
1340.169067 200.866211 0.205135
1296.973267 351.112427 0.119989
1311.997925 272.233154 0.116863
1342.047119 215.890839 0.200577
1357.071777 172.695053 0.291525
1345.803223 349.234344 0.212688
1394.633301 268.477020 0.479651
1415.292114 208.378525 0.589600
1434.072876 161.426575 0.338030
