Left hand keypoints:
1317.979858 980.177063 0.012898
1297.349609 984.303101 0.011233
1219.986206 989.460693 0.010526
1222.049316 989.460693 0.010423
1232.364380 1019.374512 0.004860
1215.860229 989.460693 0.009502
1238.553467 1011.122437 0.011405
1241.647949 1017.311523 0.008583
1245.774048 1029.689575 0.006778
1270.530273 985.334656 0.007237
1251.963135 1016.279968 0.011400
1259.183716 1024.532104 0.009894
1246.805542 1031.752686 0.006415
1274.656372 992.555237 0.007089
1257.120728 1019.374512 0.011519
1263.309692 1028.658081 0.012776
1256.089111 1029.689575 0.009935
1281.876953 1004.933350 0.008649
1281.876953 1009.059387 0.008103
1266.404297 1033.815674 0.015125
1263.309692 1031.752686 0.010402
