Left hand keypoints:
1146.380371 960.165344 0.015729
1137.464966 999.393066 0.010816
1134.790405 994.935364 0.010158
1133.898804 994.935364 0.009638
1135.681885 992.260742 0.003414
1134.790405 1004.742249 0.011235
1142.814209 1007.416870 0.011233
1144.597290 1004.742249 0.007838
1145.488770 1014.549194 0.003977
1135.681885 1006.525330 0.006689
1142.814209 1013.657654 0.008651
1143.705688 1014.549194 0.005738
1144.597290 1024.356079 0.001761
1137.464966 1006.525330 0.006566
1148.163452 1019.898438 0.008321
1141.922729 1021.681519 0.007664
1137.464966 1019.006897 0.004788
1147.271851 1002.067627 0.008704
1149.946533 1002.067627 0.009809
1141.031128 1020.789978 0.007397
1138.356567 1018.115356 0.005579
