Left hand keypoints:
1132.328003 977.012085 0.021768
1089.266602 949.864685 0.023530
1079.905396 934.886841 0.022606
1087.394287 933.014587 0.027173
1099.563843 933.950745 0.017900
1086.458252 933.014587 0.033104
1094.883301 943.311890 0.018642
1094.883301 936.759094 0.014163
1100.500000 939.567444 0.009893
1085.522095 934.886841 0.015077
1093.010986 962.970337 0.018904
1095.819336 963.906494 0.011635
1099.563843 937.695190 0.007663
1088.330444 964.842590 0.018730
1096.755493 964.842590 0.016323
1101.436157 962.970337 0.012886
1100.500000 963.906494 0.008425
1101.436157 958.289795 0.014893
1107.988892 955.481384 0.014820
1127.647339 1001.351135 0.011505
1126.711304 1000.415039 0.008957
