Left hand keypoints:
1093.336426 427.201691 0.643907
1045.251709 396.926086 0.443066
991.824158 384.459686 0.388192
975.795898 327.470337 0.142022
959.767639 265.138214 0.029094
990.043274 395.145172 0.526296
950.863098 366.650513 0.735995
922.368408 338.155823 0.866541
892.092834 307.880219 0.893072
1020.318848 384.459686 0.503064
975.795898 352.403168 0.417283
947.301270 320.346649 0.604643
918.806580 288.290131 0.742899
1036.347046 363.088684 0.674221
1002.509705 329.251251 0.461383
981.138672 295.413818 0.636773
952.643982 263.357300 0.812725
1064.841797 339.936737 0.880252
1050.594482 288.290131 0.781852
1039.908936 252.671799 0.853964
1031.004395 224.177124 0.896573
