Left hand keypoints:
1145.843872 556.637268 0.220446
1088.828735 478.889221 0.486747
1071.551392 389.047028 0.591364
1087.100952 299.204834 0.833803
1128.566528 237.006393 0.629990
1040.452148 357.947815 0.373317
1009.352905 262.922424 0.594160
995.531006 202.451706 0.540829
981.709167 173.080231 0.139834
1100.922852 371.769684 0.192782
1107.833740 297.477112 0.114812
1130.294312 242.189606 0.136577
1142.388428 190.357574 0.193990
1156.210327 380.408356 0.243272
1142.388428 285.382965 0.101412
1154.482544 233.550934 0.236271
1140.660767 192.085297 0.347542
1202.859131 383.863831 0.558308
1228.775146 307.843506 0.712862
1240.869385 257.739227 0.788810
1254.691162 204.179443 0.741194
