Left hand keypoints:
1184.987061 1043.952148 0.011842
1193.818237 998.912842 0.010073
1140.830811 993.614075 0.008112
1140.830811 990.081604 0.007206
1141.713867 988.315308 0.003851
1138.181396 1009.510315 0.008178
1147.012695 1006.860962 0.007746
1147.895752 1007.744080 0.006231
1146.129517 1006.860962 0.003081
1146.129517 1009.510315 0.005218
1153.194580 1024.523438 0.003707
1151.428223 1018.341553 0.004257
1247.688843 1024.523438 0.002423
1147.895752 1009.510315 0.005146
1153.194580 1025.406616 0.004938
1145.246338 1022.757202 0.005857
1241.506958 1030.705322 0.004199
1150.545166 1006.860962 0.006804
1154.077637 1005.094727 0.007835
1147.895752 1010.393433 0.005702
1153.194580 1012.159668 0.003783
