Left hand keypoints:
1095.227417 431.087402 0.589300
1039.680420 400.626099 0.482271
989.508850 386.291382 0.373045
973.382263 332.536163 0.116018
951.880188 260.862549 0.032158
989.508850 398.834259 0.499071
951.880188 370.164825 0.658468
923.210754 341.495361 0.822899
892.749451 305.658569 0.910885
1019.970154 388.083221 0.508255
989.508850 359.413788 0.409151
948.296509 319.993286 0.573156
919.627075 289.531982 0.739309
1036.096680 362.997467 0.670654
1005.635437 336.119843 0.467146
978.757812 303.866730 0.689881
953.672058 262.654388 0.869830
1066.557983 343.287201 0.841268
1052.223267 289.531982 0.771207
1046.847778 259.070709 0.854908
1032.513062 225.025726 0.831413
