Left hand keypoints:
1120.943970 561.692871 0.319619
1069.903687 493.052551 0.537396
1041.743530 405.052094 0.662739
1062.863647 324.091675 0.820321
1103.343872 253.691315 0.681000
1013.583435 350.491821 0.531546
992.463318 236.091232 0.587731
987.183289 202.651062 0.155399
1098.063843 237.851242 0.027595
1047.023560 352.251831 0.232470
1092.783813 276.571442 0.196724
1105.103882 251.931305 0.237226
1126.223999 206.171066 0.288937
1124.463989 357.531860 0.167221
1122.703979 285.371490 0.131490
1127.984009 244.891266 0.202760
1115.663940 206.171066 0.270792
1180.784302 359.291870 0.500344
1210.704468 285.371490 0.703733
1224.784546 237.851242 0.723319
1240.624634 185.050964 0.494170
