Left hand keypoints:
1126.211182 449.495941 0.642129
1073.794800 412.804443 0.559472
1028.367310 390.090668 0.446193
1014.389587 334.179840 0.309833
1003.906311 295.741150 0.128102
1016.136780 395.332306 0.508666
988.181396 374.365753 0.688075
960.225952 344.663116 0.793471
930.523315 311.466064 0.884687
1045.839478 391.837891 0.513237
1017.884033 356.893616 0.335268
988.181396 318.454926 0.511452
958.478760 283.510651 0.743809
1070.300415 377.860168 0.620434
1044.092163 339.421478 0.446493
1016.136780 306.224426 0.497545
998.664673 269.532928 0.832370
1100.003052 356.893616 0.785077
1091.266968 306.224426 0.705560
1086.025391 271.280151 0.896037
1073.794800 239.830307 0.931559
