Left hand keypoints:
1160.390137 653.188171 0.116373
1079.778320 465.094025 0.395211
1042.831299 382.802856 0.599447
1059.625366 300.511658 0.764153
1091.534180 236.694016 0.128304
1078.098999 379.444031 0.070114
997.487183 278.679321 0.314047
982.372437 228.296951 0.460034
972.296021 206.464600 0.088424
1115.046021 377.764618 0.104480
1101.610718 265.244019 0.051416
1115.046021 221.579300 0.209395
1091.534180 206.464600 0.038093
1148.634277 372.726379 0.136925
1093.213623 261.885193 0.025399
1115.046021 223.258713 0.088503
1093.213623 204.785187 0.045255
1190.619507 369.367554 0.377761
1210.772461 298.832245 0.629426
1215.810669 250.129303 0.623080
1224.207764 206.464600 0.373343
