Left hand keypoints:
1107.091797 583.657410 0.313165
1054.684326 513.780701 0.553974
1021.492920 424.687927 0.643038
1037.215210 339.088989 0.812715
1072.153564 279.693787 0.459435
993.542236 360.052002 0.482417
981.313843 283.187622 0.439257
972.579224 237.767792 0.450751
965.591553 220.298615 0.060567
1035.468262 358.305084 0.256273
1065.165894 276.199951 0.405602
1049.443604 216.804779 0.321676
1079.141235 265.718475 0.050668
1108.838745 351.317413 0.219581
1117.573364 274.453033 0.317185
1119.320312 216.804779 0.299891
1115.826416 220.298615 0.030064
1171.727783 360.052002 0.603778
1203.172363 293.669128 0.696048
1222.388428 249.996201 0.536366
1234.616821 220.298615 0.197215
